Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMmotion150-p20763-ar-edbe1,0.00255763017318765,0.0013657846117349176,-0.003515546260341255,-0.0010936623110782816,0.02720539289238444,-0.008068225183251733,0.008262050197333457,-0.004147626029484394,-0.0070464068100196805,-0.002041842155109745,-0.004150912304500623,-0.0059475093371658535,0.034233215941286255,0.0,0.028423513709128483,0.007164225383698775,-0.008782893560951233,0.009699952603817348,-0.008584344880557768,0.0233787639385548,-0.02305412058353014,-0.004204475583821556,0.026008691656871148,-0.0231942699774699,0.0008722236901312024,0.002260170160852235,-0.0015846655158608396,0.0,0.0036809914117550174,0.01055744749918114,0.0004874326144566967,0.007693859706886228,-0.007679862491467645,-0.005339077290192326,0.03681569637087851,0.015772381389358235,0.012109165195408264,0.0022512142298143035,0.007559156974137029,0.007944504676641699,0.001366049455700951,0.01887659589135769,0.0037996366187381947,0.0
IMmotion150-p21222-ar-1418a,0.0008346822174980954,0.0026560722195139606,0.001928627072518768,0.0,-0.0025330130079755375,0.0261812341770041,0.000595986766132831,0.002807395713803216,-0.017663703621384794,0.0,-0.007113256865916825,0.01877686086004628,0.01602226686504772,0.019682844152361937,0.01924731756544727,0.007830716757913627,-0.006808595547578381,-0.0024064410203406272,0.010180957087698587,0.012930001879317645,-0.0016280953126734318,0.0027662210678819133,0.008451805354974739,0.04832815942575616,-0.002407302349132966,0.00466957380078881,0.0,-0.0018031329285634968,0.0011104026068519603,0.004513013172783179,0.004227137329700678,0.0013502090504270172,0.015460926825812581,0.011505195864076886,0.001554239479734283,-0.02574666290263453,0.011183930169257124,0.006153488419052946,-0.013317763385214417,0.009948283203686712,-0.004764073193424094,-0.010780735562168634,0.00940097321986116,-0.0014154399094507275
IMmotion150-p21389-ar-a2f5d,0.0017627768001385556,0.0101713085755586,0.003009175133717604,-0.006866718222389599,-0.027598401343625525,0.0031701982019586325,-0.012212209513378373,-0.009189269870105368,0.060132564383222606,-0.000643281213808353,-0.0302201143995509,-0.002008018283369205,0.019189744961319772,0.02841949314988374,0.07274461588981529,-0.014964145437673274,-0.0025281861108428392,-0.020658138915858788,0.02134953487292992,0.025275066046081505,-0.04684941042615452,-0.0010055530530966837,-0.00502159513060511,-0.07845239724880891,0.0037630692618205153,-0.0017622306455914866,0.0039982067249416066,-0.0015637556766592972,0.002875916818530602,-0.026658119124649795,-0.0038672802407990125,0.0027556513207936035,-0.003593620069046902,0.06852847911641771,-0.023012230595816613,0.07338448961679327,-0.002057012795911216,0.036821630392481035,0.00488462835998019,0.012979968416914263,0.009070819786736746,0.016099480999584203,-0.005163477501123345,0.004863183241123087
IMmotion150-p21589-ar-55cc6,-0.0024569613818713654,0.0027061165274638206,-0.025503565441472566,0.006976601485652576,0.03343228498988352,-0.12192386879052786,-0.030181089824700344,-0.053897578613829926,0.1557442322904785,0.020119522996039963,0.14717364863327775,-0.10123905211728797,-0.01939849635177543,-0.11600257063675089,0.015210474975450524,-0.01441455312605112,-0.06060678185606967,-0.016144305036402923,-0.04176641883053202,0.1389692328793737,0.03644361591662811,-0.028519769241972675,0.002663187304482644,-0.08687922354840209,0.0,0.0,-0.025592533997022587,0.003051278765175836,0.03124144009597654,0.054774600552593714,-0.007199023800477572,-0.014216608915800002,-0.03883727215466541,-0.045881592392468404,-0.01435968881659388,0.06843143367742732,0.01729829039249998,-0.09973089942588972,-0.05931855415898335,-0.03566044065298737,-0.0037113268752165204,0.05590187240283493,0.03771888795097023,0.011353287649208454
IMmotion150-p25799-ar-49c4c,0.00115527488121482,0.0006385855619911029,0.0012155607274551275,-0.0015800165886252241,-0.004045749637274993,-0.0076914763157440134,0.007449693923433053,0.0016149150024790339,-0.0076051356506360275,0.0016765233615598347,-0.016599914740923892,0.009013554676682743,0.04094074143931077,0.017710791897836947,0.03693042235328465,-0.005280815734429431,0.01800432436257618,0.02376867454854973,0.001474324509654217,-0.03175494272657009,-0.00885973198486081,-0.002582347475375485,-0.0016616615862393338,-0.011085535539187424,0.003526813707306702,-0.042148067514101925,0.0008983618300557679,-0.0023141508441905816,-0.014601852321228546,0.04038431387484751,0.008799182217028193,-0.002159638680139779,0.011304764856562994,0.005658013485838685,0.04931214059689967,-0.0007758680739517877,0.050782989411803606,0.03569108284181804,-0.0023615847732856407,0.013966286735252319,0.003165271669223386,-0.021950969916753445,-0.02129719657157795,0.0031634932952515904
IMmotion150-p26304-ar-d7dcd,0.0034960620195657894,-0.0014697860363766285,-0.0004593586012453852,-0.0051102740626403935,-0.014755071809751254,-0.05852589572621417,-0.06523184751923758,-0.02634842956292305,0.12165251358116558,0.004183529201745928,0.10261131135994912,-0.06960327927740372,-0.08142855451168388,-0.04546268224232122,-0.43142836438723214,0.0,-0.07142705421411065,-0.009936487447070446,-0.01698798021461922,-0.008837229990238215,0.06534555563015682,0.0009891596117878377,-0.002685662039166889,-0.0897878390931603,0.0,-0.002995477111164397,-0.00941304185513853,-0.0023920399542925134,-0.0012122242378470986,0.0042898794587360066,-0.002052505723705038,-0.016895066283742505,0.0,-0.021332251509101823,-0.01656613781689755,-0.01572629706859507,0.016883138525770818,-0.03337892547393218,-0.00662922510091562,-0.020071136120650226,-0.0154052558605051,0.013194684882005245,0.015602662233715444,-0.0018814407786144072
IMmotion150-p26467-ar-a6506,-0.001239286173676828,0.002992387138405459,0.012530451596231689,-0.0011069900196744537,0.016168113926608524,0.027704986638851254,0.036920908096945246,0.022527939597903186,-0.05998325035110019,0.006438580984725667,-0.028972266181915365,0.04083317059191098,-0.02128978102204472,0.038522564660089936,0.026044367755153737,-0.0015192078999649232,-0.020618494574294946,0.0349749005422758,0.012347445515988521,-0.007625534546919468,-0.04431239020491371,0.009886758159431588,-0.014641065312410549,-0.04021662003276152,-0.002293864921270682,0.0,0.008940054948224616,-0.004054559561746405,0.10772997330470106,-0.018550550372846926,-0.007969537003440226,0.0016721915508550898,0.019379597508548212,-0.009184794630000239,0.0385170063550553,0.019709657128104345,0.020132696243139098,0.008611432116329148,-0.0342324503922009,0.005163281608846887,-0.006172846083283794,-0.027146460753334354,0.017045711283740377,-0.0031723918321384936
IMmotion150-p27487-ar-1478d,0.0,0.0016826307433710206,0.005651342595499024,-0.0020282646244358417,-0.0037315095683530678,-0.01659038558099205,-0.015526285888018257,-0.008925859392141218,0.029263698655627342,0.002614639477597595,-0.014571607427478565,0.04763835367773009,0.02017439928405273,0.012116771745291785,0.03062013603640744,-0.0057507858543651875,-0.0035858669791282273,0.019811002386606852,0.02256821737782383,0.018348116719833506,-0.029410252750843694,0.005779988726437809,0.011852823729555893,0.03329689820221199,0.0,0.005206116248273908,-0.0017613519476175634,0.0,0.01766371736888249,-0.004879864813727267,0.001944848941221227,0.0033457421463253586,0.004883039748360311,-0.0067437161820786086,0.01644962021174003,-0.0014607892501084714,0.00836088336414528,0.014981090801625383,-0.02941164450458289,0.005616356892077887,0.003147429976652729,-0.02254091113250293,0.007229687976288031,-0.0014483103690303978
IMmotion150-p28132-ar-99560,0.0,-0.0036181465476910453,-0.006640173823642512,0.004006302324752401,0.04360194210903557,0.021359863599623476,0.005342881016558098,-0.013352192338260977,0.027871097271774354,-0.0024382224579259587,0.014332787745052375,-0.018314712730436673,0.022956924628725606,0.045583784806175,0.046521372792061415,0.012637539216337153,-0.054595027717420655,0.0237870934378661,0.008619461175360292,-0.008820306168893677,-0.010915491958896318,-0.0038747768328572735,-0.013749695077077965,0.03477610800221757,-0.002269322766215199,0.0186449606487604,0.0031254965974077072,-0.002976560430276987,0.0025969808190647436,0.0008201113411768318,0.006247007510147443,0.007802994158532541,-0.007835505250522795,-0.017313457678054627,-0.04179842341159597,0.044930741670721155,-0.003941720034433246,-0.003859993723805406,-0.0006489138305084821,-0.003957242204426462,0.005705289286958175,0.0033435411837447167,-0.012610506451961753,0.004012533029909504
IMmotion150-p28238-ar-3482d,0.0013124350390081392,-0.0007488857388711635,0.00082797316637458,0.0011240113229113488,-0.00802835951701265,0.008985614242336556,-0.009396761947788863,0.003914886740745792,-0.0036661031345356777,-0.0009460950329322031,-0.014266555681817537,0.01483526446285874,-0.008303769748212802,-0.00046505530192201243,0.026409702383501314,-0.0017133519352639584,0.05373022190378391,0.0018520577547330055,-0.004607616331831721,0.0025671802815947255,-0.0008023515479278538,-0.001985779167743711,0.03230149496312115,0.0428476164328404,0.0,0.013873681507231417,0.0030535382386137726,-0.0007847775334534312,-0.0019633676424742623,-0.004588435194765615,0.0016178877206027163,0.0021056642611407017,-0.010778535127495143,0.015812368774344214,0.012877311409213372,-0.005036101176436579,-0.004024873905864474,0.0030591983486461267,0.013424524630674554,0.004238558894562723,0.001877943027155612,0.0019143745846263655,-0.0014530583761890022,0.0008378469103383357
