Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-cb132b-ar-cb132b0,0.097783941894268,-0.02308218111165384,0.0400070066002919,0.06377942041731224,-0.049841830707618405,-0.043003413088480574,-0.009862470913103794,-0.01338507335606592,0.004035678911129707,0.05491491157625804,-0.022815289677270856,-0.014771409785063196,0.0073958962859340584,-0.005406928451587752,0.014282063546087652,0.0,0.015917877081958087,-0.06551029731169662,0.07340768767636226,0.04452157147428321,0.031579132032864284,0.026123063461896766,-0.0159290853227923,-0.030359649797452263,0.0,0.011498601174026566,-0.013907094511195352,-0.02359794189545442,0.0,0.0035003659453004578,0.048261419982950485,0.009221486808286196,0.020932191073684058,-0.005739718516471298,0.011539491086832653,0.04564166861555415,-0.02715185340872822,0.0,-0.012290715588490772,-0.014820258394709617,0.023186586701432577,-0.043289941464987984,-0.02244064311471966,-0.002264779630923419
IMVigor210-cc4675-ar-cc4675f,0.02155679522424415,0.013623227454148094,-0.02536837629627606,-0.0040418844485764615,0.00431408528377274,0.0034662471473198607,-0.0073649506330443135,-0.0004197842970093818,0.002396019408873477,-0.028726576090415838,0.020036097649370796,-0.01247007274835362,0.004992438327332696,-0.005865956820374726,0.022290744652368345,0.001716862728717553,0.0,0.008602618781500712,0.05905985259521143,-0.017996593835529734,0.006066921778285663,0.009893759866594558,-0.009264815514815845,-0.014139888397745106,-0.003618351718982396,0.02367975847454689,-0.005185181265942215,-0.011844464032558647,0.006680002945291638,0.004669646174070828,0.05749056360376723,0.012058427652109984,-0.00336658284168271,0.005917711151033096,-0.01848819244221258,0.011677188345057977,-0.016278356288268427,0.015648329447790994,0.02037317361434259,-0.003431046446191461,0.02508035749594197,-0.011144384320418416,0.025226150837719674,0.0005579640972320499
IMVigor210-cc7a42-ar-cc7a42d,0.09103425401721715,0.002608147252840002,-0.01987672947531925,-0.0067257440889429785,-0.05739896379969931,0.01726629280394087,-0.020993210042572368,-0.021259604041943957,-0.021128440390563528,0.03439073911509678,-0.014635684166899261,-0.13955402242827988,0.0,-0.01140022206357229,-0.05461961318673858,-0.0118651575954657,-0.043702625111104815,-0.008533938352426574,0.06324649305511205,-0.0430654371566344,-0.055813643421506944,0.022890318082294497,-0.048877897365843775,-0.09274888071473628,-0.015209542793554583,-0.038480645061063995,-0.01670787135495776,-0.050314550483861825,-0.007742515224904773,0.007048115919431314,0.026261663735561196,0.0,0.0,-0.0032083568996513477,-0.0011389206094690456,0.009132872640298457,-0.04371347334473173,-0.007412481000777885,-0.16526269120601758,-0.019425418079018764,-0.029168920555694217,0.021201122979044165,-0.03433436920508621,-0.0027009640815497393
IMVigor210-ce39dd-ar-ce39dd7,0.03321866408164946,0.013275619636563192,0.023374801398254826,-0.003494427020950556,-0.02022233284753427,0.031136449422918534,-0.0009276227822121774,-0.008915383019937006,-0.0024343981221495257,-0.04229784257732403,0.0016112456385400636,-0.07837811787448747,0.009929767355284983,-0.0063139097214637745,0.026690562210377043,-0.009796439925610202,0.0014673190126860047,0.007029192573278974,0.032917700612185,0.03972538467360261,0.00716205126440553,-0.01740876477813605,-0.007487574150632362,-0.005954990152121803,-0.0037489282312300476,-0.009861444021405997,-0.004462542561541841,0.021582139195021784,0.0,0.0068062725805641405,0.04881264974301879,0.011887370267681366,-0.005844712502431521,0.003547488803387023,0.03544814942820561,0.0467726959417583,-0.01843788966962668,0.00802861795141894,-0.0024356412173608863,0.0223673189573979,0.016870212677311338,0.02508069274238221,-0.035595945187724055,-0.0026639735057662484
IMVigor210-cf018f-ar-cf018fe,0.013505893611883252,-0.001926001723017343,0.006346844606085602,0.001068676658107038,-0.00412817477821141,0.0027821058351748997,-0.00753373350692978,-0.000921573017611002,0.006544673766914462,-0.014534213855469312,0.000722062858074876,0.03503194899482726,-0.0018052270911927204,-0.0009692706497615732,0.0029420043847890485,0.0021445222032494154,0.006027701518373786,-0.001176320731939064,0.036952849776446355,0.01904367659423338,0.004858275981983544,-0.004329641864097579,-0.012627553090469906,0.012838401026664474,0.0,-0.006899577383129589,0.0007469439024763772,-0.005213184026599323,-0.0017642007046842,-0.0017364734108700215,0.02576553367144735,0.0022359674474838427,-0.0033213747168300074,0.0008427527420428042,-0.001714690657867388,0.03153656610936817,-0.008614365784655681,0.002862508964613063,0.03031170855346909,0.02447429449632811,-0.002585194319061029,0.012651751601723353,-0.012377407695115528,0.0
IMVigor210-d02712-ar-d027124,0.006791031306167198,0.00475772251217866,0.0005128660470204134,-0.0011582240696757368,0.01656615610712359,0.006051814055087354,-0.003319362251025118,0.006155680245899852,-0.0010120530017037252,-0.007571268243935188,0.004315562292051123,0.04382668814923773,0.0,0.0011042851626228178,0.016173637278315892,0.0034297841716294285,0.0037858261199274,0.008918304201659495,0.025972699757226585,0.02204758368247448,0.017411329152997975,0.005470270366870064,-0.000831735698186314,-0.001076670454678156,-0.002566924086297143,-0.006488035015473638,0.0026094980492060655,0.0010109074165121825,0.003035474739481604,-0.006369297643451497,0.02069548245223706,0.003990786692033891,-0.005806581232156517,-0.001773733705321756,-0.008326202178950496,0.03245772852606889,-0.007647413755711175,0.0039685904042976354,0.014161212121542267,-0.006806981795271313,0.0014271970765377313,-0.0068950897711300765,-0.020939058885192458,0.0
IMVigor210-d135d5-ar-d135d58,0.018485695576885366,0.008077982262552807,0.010212575724839787,0.0,-0.009855564690428658,-0.029416875550828166,-0.0043897751954784835,-0.020990363098006268,0.01196844608545454,-0.02644375677733406,0.0007744893619952481,0.014968015354433376,0.0,-0.0036049632407152282,0.016997505046291425,0.0016425127777870818,-0.02227829557442122,0.0,0.060909052874318984,0.06518521438453102,0.0,-0.019726148566770015,0.008203874008122837,-0.016610321352107982,-0.005527212911534485,-0.0009789764139395442,-0.008644732931758471,-0.003591175125985423,0.007567224669131108,0.008817149738259202,0.03919480002465785,0.005432710896988012,-0.005696235882521518,0.0018939899691588547,0.005085705309766678,0.014486111835548796,-0.010725069352414207,0.006758875719001457,0.06466948106745572,0.031359686365884994,0.0009707652650220942,0.0052495397072876,-0.03169091233486145,-0.0006815387280225405
IMVigor210-d1bd63-ar-d1bd637,0.06942555878771045,0.013669033824901502,0.06763427867932256,-0.0050121147270806975,0.015990787108313358,0.005559729598254642,-0.003966353738121955,-0.005873010751955346,-0.006498494284846417,-0.059156673426153286,-0.005340665404510701,-0.0695663028799596,0.0,0.0,0.021881908893615246,-0.002365985899333633,-0.00734452851353268,0.02060009868807691,0.0804480035347738,-0.01750959811015791,0.023634091594052938,0.01150234170315682,0.003212411326004295,-0.015459428168224381,0.0012681787693099755,-0.03656562060881478,0.013253458562658273,0.014025961863509675,0.00037990983767046316,0.009729612504289505,0.030191760438684122,0.014265668443831285,0.0052118067570571065,0.0021566830795222763,0.037965993979348224,0.08334541696294986,-0.03882321439997882,0.0038374147681412927,0.00393103265320419,-0.027031858876978124,-0.005238432874612161,0.015055725922360916,-0.07914685803843105,0.004781758720218882
IMVigor210-d215b5-ar-d215b50,0.010769522259325596,0.0046665388573479405,0.010898983949772737,-0.0020002905491314934,-0.011668122572687623,-0.002459804451012997,-0.004221857485872433,-0.0026885462061119816,-0.0008129576263371159,-0.004285145104843985,0.00019849272393859945,0.03483088624855333,0.000463864848777503,0.0,0.014660342831090951,0.0048487965610774265,-0.0010563829177371233,0.01591842913690635,0.03181298582234908,0.017144203564960794,0.01364041339636575,-0.010564584901705898,0.00475214303125481,-0.007186438468316292,0.0048755791698664305,-0.005473929736327285,-0.004086339268120587,-0.005543234405540133,0.010604895959883736,-0.0029458067092272807,0.023172013057923796,0.0021968302425968735,-0.00857939122686194,0.0066184083690541354,-0.015596459569578128,0.008165768259049112,-0.006683087004580792,0.005844004070536367,0.025170734567111434,0.002531118275836299,0.012497124423262396,0.001985075325689423,0.013479695937028796,0.002165013612680511
IMVigor210-d2492b-ar-d2492b2,0.008343547334905948,0.015136743953652831,-0.0034448864879179962,-0.0010570582291082801,0.008011421874417994,-0.006029462337682034,-0.007156748218550119,-0.019127275371389352,-0.02101769600838272,-0.017090780261378204,0.005547565750375155,0.05254291956620508,-0.002662531572184894,-0.0003974881392685025,0.03451538582394778,-0.0016118513208302244,-0.013828112695731072,0.009097086855207142,0.058071185494935146,0.04212998051465872,-0.010574114825045116,0.009149339795181254,-0.007590406609771831,-0.001822182390003261,0.006369769657962773,-0.002662192690568808,-0.0034130420914365365,-0.0037505557157266308,0.0016173212335088855,0.004410364608508718,0.02880449930554797,0.0041113187807683945,-0.01046403210722778,0.0027102752255647867,-0.010923373068449543,-0.018038776758548817,-0.018805779031033098,0.0031754927510208057,0.06467808075993846,0.02126157392220874,-0.0073960548821929185,0.0015547206996317099,-0.0033857099990478898,-0.0009289967984255909
IMVigor210-d35318-ar-d353181,0.0593942269296067,0.0,0.058605438657498676,-0.0068656997453859885,-0.07561142320667368,0.020329145741288544,-0.0024407168386601677,0.007289973805308498,-0.004421830641748175,-0.031971277542961515,-0.021369945880629505,-0.28004298424281415,0.0019765990012724456,0.006884358801539229,-0.1481247741152538,-0.038247904691818754,-0.009158928009833324,0.01678384219940176,0.045670453336369286,-0.042443635560989575,0.025437978048372285,0.035216236311959775,0.003988480601817685,0.0214798708745446,-0.017693172569470145,-0.05141637158526299,0.02968018426974458,-0.034257426146506856,0.007815552603948707,0.010357046994278158,0.050869747237394486,0.003063590613891126,0.0028871231496135656,0.01360430889171181,0.06967117754765646,-0.003087148284220031,-0.06379253977526159,0.0018427409122370965,-0.2173950626996843,0.014861635724923968,-0.055949505153786376,-0.00573696383117022,-0.20810488763831478,-0.0015180277956863275
IMVigor210-d36012-ar-d360128,0.06185282606312848,-0.03625208117237585,0.016225560900630404,-0.0017309937673858516,-0.03757146907236023,-0.00949971992889908,-0.0126655617502106,-0.010489596821786245,0.017991038808415318,0.1074670811027415,-0.03697900664437085,0.0,-0.011053387055675058,-0.006789196404341183,-0.4406837808860109,-0.010621287962276078,0.006671157582150989,-0.014174701355706467,-0.030168589137421056,-0.0603269002031129,-0.025211340478291468,0.021219297891204865,-0.03396352644360103,-0.09658952509154581,-0.012376454066149668,-0.011838974299041674,-0.005891627117112146,-0.03224513651022227,-0.0029165475847600687,0.0,0.08076837194549429,0.0,0.022818371405884476,0.004312301654757043,0.0,-0.05888241938426478,-0.03247956056229981,-0.016369038964693196,-0.10210029572365704,0.045262328099495194,-0.031373058973449434,-0.01815017157411796,0.0,0.0028650997795068855
IMVigor210-d3bd67-ar-d3bd679,0.2037418914710094,-0.04689103955210925,0.11998137904473638,0.05832123790682556,0.004111508990726139,-0.1191835660150592,-0.025963021776393973,-0.007516440230791198,0.008937398046980669,0.1890528815345336,-0.04898827108972431,-0.04465892781699279,0.004392585889587844,-0.011057093753630993,-0.006854006888047539,-0.0019189544815939577,-0.0061691487308737315,-0.11370985381524953,0.09455988753178164,-0.06718901566878757,0.0005827209486307859,0.09075677101446494,0.037440161625638096,-0.06356138443753982,-0.005572191236914389,0.08548046182468687,-0.019473507828917012,-0.057692446991944625,0.010930821443270265,0.013737359094358666,0.02524137982783091,0.012094161783378991,0.03909262948673476,-0.0199947508645446,0.009575052083697076,0.060330180681512816,-0.023551197753306184,0.005505577240813447,-0.022142732316559968,-0.07044972786298112,0.01617273988546828,-0.03270896278922504,-0.09037641924789112,0.003635134649678795
IMVigor210-d43f89-ar-d43f893,0.09362628908952163,-0.05324897841292695,0.08161112465531889,0.0,-0.03017174870956936,-0.04992237016318642,-0.02760979731436731,-0.02518420125755411,0.011289678023460875,0.16100845078456869,-0.08808862298772069,-0.016294062147176446,-0.031717993132113854,-0.0029230236292560356,-0.10564839354213462,0.019919170998772807,-0.02224201170881837,-0.035644503133730514,0.018820220523588196,0.03475636037699938,-0.0033758241786463286,0.018208679436781717,-0.05372316333151334,-0.08948830985115268,-0.02052733476207834,-0.010285626927727234,-0.02917561202072814,0.0037945244094445604,0.014116271790540105,0.04767775632079609,0.03696284558788108,-0.0313692223702668,0.01840171873940666,-0.0098522695455285,-0.009861302674556975,0.06106177335207909,-0.03176330166132918,-0.02542975627067351,0.10883273125709318,0.0816133286840729,-0.09845754930573639,0.024030178663696146,0.021597038296080076,-0.00473835560026227
IMVigor210-d4c083-ar-d4c0837,0.06541184819037596,-0.0122913459783189,0.04933159066279077,-0.004943628384226883,-0.02995639012644762,0.005117986930565467,-0.02129788668366914,-0.005019358695954016,0.0017886697721648834,-0.02906418755317334,0.001803322426187218,0.050275709424028446,0.0,0.003354802296636871,0.08750648453277941,-0.0017614251893550024,-0.008669747873192279,0.021950955322385564,0.08846284567754964,-0.008903579232668872,0.023785155582890016,-0.005616733576512488,-0.013868560723488105,-0.03361862638231452,0.0009123917400343418,-0.022040086682115254,-0.014547073904555398,-0.018404892470222894,0.002278882073431245,0.0014987816328244279,0.050870340009877696,0.006914405388956211,-0.00787477471363139,-0.0011962918073958372,0.009522126054086815,0.010963557660336269,-0.01937596899544172,0.007088495577080589,-0.0235061819393503,0.006336580544920116,-0.023869754285859968,0.025956356998840396,-0.026127702877745584,-0.0011176041248557589
IMVigor210-d636e3-ar-d636e34,0.01755181509136551,0.012768778798833596,-0.010861984210065647,-0.005747581237147951,0.007500886593454414,0.0,-0.01294652036223326,-0.012900477463209586,0.00756374676359195,0.0,-0.0015330619009925337,0.04247896101573495,-0.002789844275174874,0.0,-0.007514716158800912,0.007388933751543252,-0.009363550207481064,0.013735768563090656,0.050415324275981985,0.05131927091578121,-0.004713345753261384,-0.01811320975630128,0.020365178814542067,-0.00889128570075989,0.0024155556304459396,-0.0008378368675783974,-0.0038106106986997277,-0.002230403006935409,0.00687579532294663,0.003404923925720681,0.02292921378136404,0.0,-0.004832679406327488,0.002095867324484192,-0.006258757839963574,0.011120714925226309,-0.012522303836132008,0.0030332865431943103,0.09237118595472404,-0.0509406990848242,-0.02128453210770574,0.0019166778307605032,0.008901000349055804,0.0
IMVigor210-d697ba-ar-d697ba7,0.07928396568533959,-0.017641397141109273,0.01812505421378271,-0.005107607050727747,-0.01714274336232281,0.00311887305986281,-0.018819218470579914,-0.005442407601183892,0.024509714253238345,0.03012172132770526,0.0,0.010880018925411985,-0.0020750158223032645,-0.004494245451223726,-0.018585743140687568,-0.0012121979997639122,-0.03505227561628732,0.012659112485081421,0.06744373409966696,-0.028902402307792917,0.005014518822692568,-0.021643305294576004,-0.020507419609603485,-0.0318806114481985,0.0,-0.014339875265547869,-0.011610741765942567,-0.0024574081854695554,-0.00703633647269668,-0.002311356413036759,0.06661543617165648,-0.0009597732126054348,-0.015001385749395017,-0.004623028779334998,0.01272584535140517,0.04214283814095335,-0.011469355090310756,0.0050022292642509,0.06287886051938169,0.030217812355167573,0.021613949317194566,0.03331867796242349,-0.03855526223691273,-0.0007417621693550647
IMVigor210-d7d57e-ar-d7d57ee,-0.0026341229416955644,-0.020393866797860368,0.015596068393674386,-0.005008778872814294,-0.031280637663963815,-0.07173957805341591,0.0024568536891637614,-0.029118890328621444,-0.0018431264006962427,0.09484742849013189,-0.0081999927652125,-0.04881481904292802,0.002589889230609487,-0.02884942988014183,-0.6013544206056005,-0.02735240981943636,-0.02724571233737702,0.014421636754958432,-0.027636970253709398,0.11242323501480779,0.004412119959156529,0.026286845702940598,0.00705809594698329,-0.029982468716074837,0.0143373498886269,-0.038644057022476384,-0.01654948605553554,0.003907860820739022,0.034761070806453014,0.04974404379955464,-0.04498411461633143,0.010351182200893528,0.0017196948962494053,0.005746085810974935,0.022007443510683608,-0.017789572598200035,-0.024030830703746345,-0.008996524108544268,0.0,0.10993378495328185,-0.015611554305727224,0.05254175283355729,-0.263752832490396,-0.005268760024688013
IMVigor210-d86389-ar-d86389d,0.0327492833821258,0.018371343900170374,-0.028122191192592436,-0.0032427371709574833,0.016949983511113518,-0.002614438223370488,0.0018428976841393353,0.011139630866890881,0.01267630991215534,-0.030517414704385695,0.03863203333417053,0.023176389295903904,0.00532420963560697,-0.006146869443715296,0.03031414342984904,0.0024052275621573465,0.006044956129424448,0.02705608784344582,0.04101689556694594,-0.05575690093467455,-0.0032378496820243824,0.009480200978793707,-0.01200019922950324,-0.0342439096713505,-0.006996664236692816,-0.008523547782834257,0.03557332453826376,0.004745162084652135,0.001511667443113614,0.0,0.048815354237019624,0.026296702509748304,-0.0033698372592529616,0.0016335030033138064,0.04417866956169037,0.019405250710840566,-0.020461495368787642,0.01564903870071994,-0.05769210834602535,-0.012239641965407534,-0.010056841854734952,-0.0013985796108389643,0.009692447153140576,0.0
IMVigor210-d98bac-ar-d98bac0,0.015724613668500868,0.004642372962591278,0.012637835310139687,-0.0035416763935766085,-0.030220354526537072,0.0,-0.009407720303470136,0.005118860663386681,-0.0022333401671832567,-0.005251125387059166,0.005024950455274491,0.022143378401762493,0.0,0.0005656772386010357,0.006534988343167867,0.0005959110438542562,0.008764043651281105,0.011386059292319822,0.03769075800476973,0.023125789756981225,0.004824863381224307,-0.0026440523550016297,-0.004160254669799408,0.023544066512766325,0.0019081452909364023,-0.008025357999030461,-0.004142722904658381,-0.003955794488576387,0.002140097126772133,0.0013791391627448386,0.04485401248868194,0.005502695131322197,-0.0035441220108382307,0.0038619924629226857,0.005937362726350427,0.009995233317284514,-0.010393470837184846,0.005773946351564836,0.0351401694821266,0.0012944977675962554,-0.016303921024766705,-0.006828240928286535,-0.0013998197007080715,0.0
IMVigor210-da4d89-ar-da4d892,0.09175017106067171,-0.01089924197623763,0.004440439552084815,-0.003923375764720307,-0.08517469289507781,0.014087914619605985,-0.009292768539833523,-0.008910961260422425,0.008665900595072775,0.03388329307314019,-0.003406626152910357,-0.033092438824826785,0.0,-0.002817293936513084,0.044496981588360456,-0.005502399621952991,-0.001534179403779021,0.03024265151224915,0.1068105715754367,-0.024011188627221264,-0.043460368221072944,0.034829920428894996,-0.03513396140658903,-0.0013782167979472723,-0.008366401280491056,-0.003155008755747903,-0.02377305653115603,-0.018550085570146625,-0.0011382950332851512,0.0,0.09984686396477174,0.007625145301395327,-0.009110820726315187,0.0,0.013100659685207235,-0.012779425559779577,-0.03130272144477045,0.010395625151039103,0.00294751018615115,0.06413186464314449,-0.05256914957088771,0.01963677611886107,0.02865570851124162,0.001794166632602734
IMVigor210-dab9ca-ar-dab9ca8,0.039399562992352234,0.000736803991993595,0.006099705326342506,-0.003492506264254192,-0.014079891473674163,-0.0006162446449543374,-0.00778039637411852,-0.0043916074462124095,0.0,-0.007127979340291247,0.003479136352703024,0.05775156977630553,0.0,-0.0012729596143862736,0.05450332371572839,0.001949283161265372,0.007268903782128359,0.01644050611370285,0.05328076177144995,-0.004998598490471905,-0.011802586419684239,0.00552274447280441,-0.010520196972462478,-0.029833171503849128,-0.00802922417241098,-0.003198614812596813,-0.013120389207611806,-0.0065446494617689265,0.014219647087485642,0.0009647540056080582,0.009219064383099237,-0.002725807134658276,-0.01066778524803328,0.0,-0.019973344595358197,0.0,-0.009812480160834783,0.003673956546781159,0.055809890413283735,-0.00692368344629822,-0.006247958220946429,0.02401287900289484,0.01688706840719481,0.0
IMVigor210-dad5c2-ar-dad5c29,0.05086595634727645,0.0033163361004931655,-0.04285655151403987,-0.008422264387657395,-0.08025412637320813,0.013920140881326152,-0.014149839159301007,-0.0070202289887867555,-0.037059135736933244,-0.07254094609643622,0.020333147807091456,-0.027804781581852994,-0.010711018880948985,-0.002159181138589774,-0.039685301390874735,-0.021678971101283133,0.023101715976695567,0.016547997471829157,0.09452879601391873,-0.04704411476532719,0.04667716413147216,-0.0060104517857727975,-0.03719212546094696,-0.06751867179690854,-0.015898662620585428,-0.09019990716531781,-0.018113750143836177,0.007006975594931951,0.0,-0.0020079248955764627,0.033310457666734954,-0.001856264019290233,-0.01039234411874526,0.018173647067900436,0.04578864647168224,-0.019471230259521938,-0.12264849916900492,0.006251430650551011,-0.10589592385399686,-0.004373745585880301,-0.14329213360388296,0.024831787137716943,-0.16377251370539772,0.0034358962785303593
IMVigor210-db3f50-ar-db3f50c,0.03589547073445249,-0.004387937360339839,-0.014975528819697378,-0.004225820536650939,-0.02875182339724603,-0.0014735918017042418,-0.003608043401695592,-0.005059312732279175,-0.0013421124097566595,0.03450740116296771,0.009986783309784879,0.061711883829350195,0.0034508951033125255,0.005118400122645423,0.023376662291944066,0.005169505894522018,-0.010405440190307404,0.0,0.05692509753289328,-0.020089659536195927,-0.005007134483061614,0.0,-0.010822195742271312,-0.018227900125676568,-0.002440469270954084,0.0,-0.0037151618088534085,-0.008059114706575134,-0.0013000740753163916,-0.0012710314555873575,0.07155866790011706,0.0013652348147826494,-0.01015726333057545,0.002153771848478024,-0.0315802480864855,0.0028817945624509925,-0.012933326939923233,0.017016945764044,0.04580261506998516,0.018430233895267364,0.005041755498276474,-0.012500442825874064,0.0,0.0
IMVigor210-dcae54-ar-dcae54f,0.039854040702786774,-0.031267973572158186,0.03308787093454108,-0.001659997223836622,-0.03980544201455238,0.013008719958997083,-0.002086271766517748,-0.007906255882346145,0.01863306088441824,-0.020221643416177503,-0.013360436382543934,-0.006688444664901792,0.0,-0.010864673533626561,-0.009637831682347898,-0.0009627441343874589,0.004276578358712489,0.011307773767314296,0.12133158674948377,0.08311535950670484,0.046122494621764445,-0.01329425214371988,-0.014826759187635093,-0.028195789385003812,0.015224267022869015,-0.0029829828484531176,-0.014668609304417539,-0.00803077555601566,-0.0017779881197024284,0.013862548926499548,0.02074278063850776,-0.017562921537806857,-0.052842166013991845,0.0016351363673380427,-0.014019280185780676,0.00913719924967573,-0.03187790612866211,0.010583934265904295,0.13884527221889836,-0.024509367543005055,-0.02060999619933063,0.029421113237127008,-0.03246974268637476,0.0
IMVigor210-dee101-ar-dee1011,0.037859550784993284,-0.009681233405641327,0.024052877583228723,-0.003872423320991518,-0.04204766132454671,-0.006923200318404298,-0.011206873920108384,-0.009961079431169098,-0.0038098262682265908,0.029233478142428236,-0.0029221214406265662,0.011845365463221081,-0.0012066767261671963,0.0018046072955980696,0.005133371324083329,0.0013850876239227205,0.01366892316503854,0.012172901263039625,0.05101370517260939,-0.021498154476698995,0.015465802598168548,0.011203821664549928,-0.012309969405216881,-0.02463488611807359,-0.002389689244086364,-0.0033980198214868815,-0.009221395837548973,-0.0053765253253019035,0.005679522999742502,0.0023482216354223317,0.018339681405536365,0.0015182026124443886,0.008016715668696085,0.0,-0.0061552172174151945,0.016011524435537355,-0.013844003014546295,0.0032821016345324556,0.06678384912606768,0.017857315565803382,-0.023499131272423826,0.027225082493478832,0.020638152688385415,-0.0005222881596005924
IMVigor210-df3e42-ar-df3e42c,0.051262517346810484,-0.00952425416697583,0.019335450446851615,-0.0054959801813300405,-0.028749009952908085,0.01700791975417282,-0.0026032707585465454,-0.010717205097707043,0.01781769515400475,0.03138042376135694,-0.021725852672790046,0.0,-0.0007859278844434859,-0.0062475995655936496,-0.01014272911038615,-0.004464333809814115,-0.005209557488455926,-0.005498907500537498,0.038920060781415085,0.004847262520324254,0.010266487199074506,-0.006611767154140082,-0.0020617981147880654,-0.026748039747190637,0.003862138392844203,-0.003920590777046905,-0.011539921604820754,0.022290326113913916,0.010390188507624945,-0.0005762213417254763,0.02598012535510267,0.017171617894504092,-0.01807259661527795,0.006101334606204969,0.0,-0.006453469238876748,-0.024688273963132223,-0.0011342578602726128,0.0736909389517514,0.021720022059180014,0.006607088919476298,0.029688887825131145,-0.01015082957570061,0.0028413948909634112
IMVigor210-e07c45-ar-e07c456,0.0313886553431529,0.01653449991978364,-0.052731447554737104,0.0,0.051046331525412346,0.00523763557586189,0.006013531677879005,0.017792985403666056,-0.0017977308072906542,-0.06733353313558207,0.03172083893087506,0.0693390348398057,0.008572981964765145,-0.016336589668929903,0.05428772937258116,0.0,0.025716842334378272,0.034793844423706616,0.020245845576990454,-0.041958259997910086,0.005194172117129494,0.03149169421307724,-0.0026822366269718583,-0.03026045760299878,-0.005334276999702426,-0.02576328706294497,0.016286079955561257,0.005393707387584666,0.009823283527320984,-0.019965782935475088,0.06014112144977595,0.026923675530790423,0.0,-0.0008953566028829488,0.053413315597791874,0.05013553490810696,-0.03546987930530478,0.021078716833805404,-0.06231945062349698,-0.03656054960040812,-0.010974198128915941,-0.016690073007390355,-0.03483696740548388,-0.0026024950451294937
IMVigor210-e0c49e-ar-e0c49ea,0.028562117367480228,0.0,0.01442872630538704,-0.0027294563562068634,-0.020561444622837502,-0.0042090205603726935,-0.016092795989517347,0.0,0.004868099038779692,-0.0034744618203651637,0.004187632312677406,0.027822838340641903,-0.0025385828770443115,0.0,0.038375534209594525,0.005752317765022443,-0.007453533514333902,0.006130125731241491,0.044727351469227114,0.007944497337297638,-0.00971703709594417,0.0014379602099399158,-0.004349137045641386,-0.0243926835982659,0.0070143282794272194,-0.005461317857229541,-0.011226025712592094,-0.007014375778875909,0.014624494818092085,-0.0009301448010350863,0.02834673705936234,0.005225721449647216,-0.005094738022815882,-0.002094927723074066,0.0,0.017511035863097883,-0.006618580537198843,0.003893956290441775,0.04438820513356342,-0.027316254180904963,-0.0016451824214247083,0.01535141219830543,0.029036300905955187,0.0013497947287454681
IMVigor210-e1eb5d-ar-e1eb5d9,0.04763083005209042,-0.029534433233006856,0.030253179355199635,-0.011041824914951339,-0.036283493213103486,-0.021598348535299752,-0.0636527420489525,-0.010792696314481535,0.013380234042006767,0.03447306265678035,-0.01574850333541789,-0.005158780482290192,-0.02994684886759401,0.0,-0.6241493794912355,-0.0017496995832004612,-0.060421453971567236,-0.004671472200600871,0.04633404907134633,-0.05721525057006582,-0.008346379870721487,-0.0358403301301887,0.014187205666820623,-0.062369984143156997,-0.00642633049783142,-0.017771240604002737,-0.015113611533154492,0.0055666090576009675,-0.030280968327946686,0.010861040499326376,0.026630273607512533,0.014272586554679209,-0.025256726309974234,0.0,-0.0028288088336352515,0.02857222599363919,-0.06236293896743045,-0.0025566208635315196,0.09294555929031748,0.04078934024038374,-0.01158174380243139,0.06651150792363096,-0.031647607067314065,0.0
IMVigor210-e3210d-ar-e3210d3,0.015733567882321473,0.007594284076059588,0.003927601939649352,-0.0012228514268810742,0.0,0.025145846478549956,-0.0019905101492457386,-0.007315015110039327,0.005994290429234307,0.0061278815729066145,-0.004204523833384495,0.03914153813800656,0.006176634411631109,-0.003792847135974475,0.005691138292643205,-0.004468310802508798,0.010804367690779021,-0.0039608983590605756,0.035747008219970906,0.0,0.0,-0.0025903045638689653,-0.002639790017728866,-0.014568435802810541,0.0,-0.005838819523308023,-0.006807753800314333,-0.005453097176637336,0.006605565915379921,-0.002180909771659437,0.01835461246273994,0.00155579553031002,-0.0025667888183835033,0.0,0.006968921405420849,0.0,-0.0072988454793359945,0.001510643534911885,0.053316135006484966,0.008100808776475229,0.0018711340515995471,0.016941538637885153,-0.012350126383571025,0.0
