Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-59f392-ar-59f3928,0.0,-0.08591363067136412,0.015752732180004003,-0.01239690610951985,0.012030959541913371,-0.009965921999252102,0.09289718515133553,0.010405641012879356,0.07943086891833893,0.022573553643616972,-0.1715562179376297,0.0,0.021539867560207884,-0.010557957787253228,-0.01847868983119008,0.0,0.060157920966380125,-0.005626502888152502,-0.02527308310271335,0.05584870903060577,-0.03543719095774653,-0.005249429123954796,0.021457179990431098,0.04781700944196864,0.009492559872091574,0.015779038359650704,-0.023534429017496927,-0.04157002225110874,0.014230466506458083,0.021148999202629436,0.20160387652670575,0.07512568920803825,-0.022729865587792268,0.03309482336036099,0.008413463690571605,-0.03065517050147132,-0.015969144160989854,0.015281030989809284,0.029612887681265295,0.0,-0.02490913959613369,-0.008851943527657469,-0.054947256900656084,0.00753478729510737
IMVigor210-59fda9-ar-59fda90,-0.0010923202620754394,0.10991331001379792,-0.016963533335046185,0.0,0.01026459697417527,-0.0016346971466072125,-0.013499961362058948,-0.0027817111916669936,-0.08521567078814264,-0.01354869483536164,0.12888101547903524,0.04849944113563122,-0.008596772857901615,0.0,0.054619977679078675,0.002213949480524905,-0.011921319893059853,-0.014451175509214355,0.039221657292216744,0.03333785805814751,-0.029838630012292082,0.00842967089083151,-0.023263682255214826,-0.006465891357821863,0.0019347013733851247,-0.011634305176826905,-0.013323994194937462,-0.012367941505099365,-0.009829651008193815,0.009475812379408028,-0.08869575901235512,-0.022293503698947465,-0.00901620510541112,0.0352570118786687,0.011828620075912745,0.005011449876905238,-0.03038662319945834,-0.015237841749699103,0.08912834198718844,0.0034182867378023535,0.02927176641549427,-0.008039627359986713,0.09510325502928345,0.0020338210140580792
IMVigor210-5a2347-ar-5a2347c,0.004840102137956066,-0.060119754451848424,-0.0886597434959677,-0.010266230120108277,0.019338434495121296,0.011374623807179851,-0.04096008059861505,0.0,-0.06696626186870211,-0.033727567729669394,0.23118607351142942,-0.012566412238666167,-0.015300977459651437,0.008942715949740613,0.027236014406608024,0.003008701320563086,-0.018475130999005076,-0.006243395303396033,0.04505232525829588,-0.060535814858714204,0.05097539656456184,0.002558167922726081,-0.04553778605734228,0.003231476743274426,0.029370593941359206,-0.02120069716340362,0.04929716611178653,0.01159493133865042,-0.01744201016941199,0.01969511172002847,0.2925311900778074,-0.04580307017844806,0.01391819816554366,0.05862469884025837,0.022978549238070568,0.01375617605344031,-0.06607409962770204,-0.004634591002410815,-0.09612440565170284,0.11194086595888961,-0.08411315587658838,-0.01576488205392367,-0.03368613019393367,-0.010020971949427748
IMVigor210-5b57e4-ar-5b57e47,-0.0023222613743167893,-0.08458892991203307,0.006930967570717106,0.0,0.024981907602883366,0.015118817622642045,0.017748231771458713,-0.010792406410159218,0.047641950398735186,0.0007929130565684767,-0.0940420009841327,0.03714993826268813,0.013137103105390997,-0.011738966443043702,-0.029182284720490562,-0.006969068418703508,0.05677071239281337,0.002011957129879639,0.08612651094803435,-0.02427910420768812,0.014753890430871493,-0.004916443422913357,0.14696017122297328,0.007678872276428265,0.03461611616967836,0.023839701297601403,-0.03193736532083973,-0.02570191118719387,-0.054822140849434785,0.04881965488583463,-0.06768252419682828,0.022295283127464875,-0.020777434650960255,0.03380526113156226,0.011162290485895707,-0.012169787650189758,-0.01274593719464637,-0.0026733741320271133,-0.03201553681980557,0.10388245345618773,-0.03302667623256283,-0.006062200859608478,0.0829994116272669,-0.004227981973512707
IMVigor210-5c139c-ar-5c139c5,0.003266550989983854,-0.075407517151371,0.08851258488359644,0.0,0.04258850498410091,-0.017799580263709886,0.06181027172479299,0.004851159090872597,-0.08064131637508208,-0.0202602100881283,-0.05921159184828279,0.018851913353540126,0.04196557302846191,-0.0054838800580830445,0.07560180819263199,-0.006753017634806271,0.03765465036649072,-0.0025917213697479206,0.046773424772030364,-0.022611694793349416,0.12814315044851524,-0.01915131578213338,0.012115551922934238,0.0,0.0521434346405886,-0.005459182244626051,-0.04544777420834644,-0.027762832618406418,-0.031094645576946717,0.08262953168461767,-0.015124864115222925,-0.03297337262067959,-0.0022056392507511604,0.039410920382804554,-0.037019645770092514,0.041952467591698864,-0.06399839420938953,-0.01019712381106367,0.014420236589895103,0.034834120615120076,-0.021385622372191274,0.0,0.008415768311471344,0.0012898242052098996
IMVigor210-5cc2d9-ar-5cc2d90,0.0,0.0765121421824194,-0.03294479931053832,-0.0014205494052835336,-0.08737033820816272,-0.03229375635230664,-0.010976225130424613,-0.004378793560061948,0.003713080695401114,-0.007034280398004072,0.10950545488980226,0.029753315401170394,-0.00559111610310867,0.0017518748996771104,0.016454574088842447,0.0014927351911238264,0.013292318165344931,-0.015153497513093538,0.07356733474872153,0.015534816465644167,0.04362056094881004,0.05189005458631356,-0.004506306090465378,0.008743662172344586,-0.014303339935489733,0.00036914694981012605,-0.003672639732127017,0.004460678851248859,-0.007491429340843621,-0.059654648324629266,0.004389949727911216,-0.014409846504000196,0.012316681289524395,0.03715231419067277,-0.042352647740406035,-0.0013287563314783439,0.0024202424778648683,-0.026079824167595217,0.05331301664523998,0.0,0.03604417367238324,0.004427785395972121,0.032282665442574486,0.0032072950345982676
IMVigor210-5cfa16-ar-5cfa169,0.0038812172725612775,0.054578096724385565,-0.015323191547016982,-0.006274044899512346,0.023979910946697807,-0.009749415425479366,-0.02380619811526324,-0.007812378041071596,-0.029200659289294783,-0.009694608602611917,0.05244630281304022,0.03470136491455271,0.002069087005784619,-0.004337290665392427,0.04348493220081942,-0.0027391021281740146,0.028037319778664197,0.0031737451132506653,-0.028709245929211667,0.009927736257798235,-0.06337846114849544,0.011066346853229419,-0.021639346895831215,-0.005269455350422946,-0.006197710311485533,0.014502285420472747,-0.004574558076533401,-0.016773051252443275,0.0006384130814557216,-0.0009814047332017929,0.15707735180139645,-0.011762624781827317,-0.007964190689488386,0.10816633206425946,-0.0299214098259095,-0.008564536057580953,-0.01368284275014534,-0.003761002159835935,0.02059202347622711,0.030303966303399866,-0.003319076373191149,0.002669893368735931,0.0027874028173034042,-0.0008854876541734003
IMVigor210-5d1dfd-ar-5d1dfd5,0.002141628025790039,0.14582991304597376,-0.01773689953643893,0.003083526958873654,-0.02744600386630837,0.023848444702370675,-0.07192678731485388,-0.01206989038422683,-0.09592414888748124,-0.03909561661488819,0.37360857000394665,0.038829378063914816,-0.021959675710581408,-0.009566537084747659,-0.02221757169680112,0.004622265215441954,-0.013103694657040251,-0.02274314029856568,0.010108953841846492,-0.0642775377651446,-0.039610640046187896,-0.006720918740851347,-0.03699000519135611,0.0071896833253180786,0.030493990003868893,-0.023275502792028592,0.14342538696127524,0.016213030303736754,-0.003245738749185801,-0.01206085513884383,0.03483865555917266,-0.03037435091254861,-0.01939144073773045,0.05409855010101104,0.005829240174971946,0.0037770176002097666,-0.05569679267492251,-0.03094132696357574,-0.07406086738801498,0.018849872700690225,-0.0030469050018508415,-0.005243257047837769,0.11569672971446116,-0.006191500802059935
IMVigor210-5d989c-ar-5d989c8,-0.00060624052770226,-0.012712257206162198,-0.028326415431795402,-0.0042278169052094635,0.012844121066329036,0.06766691270057515,-0.005750767842102877,0.0024955785476815096,-0.024836447745884074,-0.008352987168231902,0.11824422778256702,0.033829847415057464,-0.005564183940945354,-0.0018846211925912667,-0.0010889700190867112,-0.0051346356077051234,0.027045762298264282,-0.006750883163461787,0.05906545850527429,-0.022871795687346298,-0.03930443238508999,-0.003020057306760956,-0.0033286121425491005,-0.003521767318405188,0.010657084046285912,0.004336623293513283,-0.0285443146456636,-0.011484269013783997,0.007328414813985587,0.014764821418477776,0.02108303726766146,0.033940031738748135,-0.0021632978685338657,0.03194313460916472,-0.017426094805160917,0.004287728252988539,-0.021511004313748108,-0.011057308614717576,0.024462468040111505,0.02166573608668343,0.012417760403379916,-0.0024549309211242274,0.030349819735170265,0.0012606018666538321
IMVigor210-5e3bae-ar-5e3bae0,0.0,-0.05634640935754369,0.011983532299767672,-0.003891313231862909,0.04557748615407366,-0.02487838565986642,-0.0013844049305034166,-0.0026843115374605045,0.058772551044539434,-0.002069570918279101,0.06434888832389392,0.010245107737652743,-0.007427449840653944,-0.004456804806033486,0.031788459570615824,-0.007351054657109929,0.004197001271708496,-0.008531838511067945,0.07653299891881955,-0.045112286133038075,-0.029625346633029476,-0.010278529163546277,-0.0005399229720229758,-0.0054580612230604045,0.04097800477285582,0.023629855580225186,-0.052592413925841894,-0.017470979828166432,-0.025559402323980185,0.0080575987478176,0.1140077368128192,0.017298197078820937,-0.002870473346294146,0.04065683228604227,-0.0272313732829597,-0.012712589058253553,-0.04335734199393753,-0.003824781149223435,-0.07269043225807764,0.05297182407276136,0.00655498452142201,-0.010959504469200082,0.136330380155602,0.0026006680572885355
IMVigor210-5fe7a8-ar-5fe7a81,-0.003496791202871908,-0.15580567669472897,0.08913288761881052,-0.03306332789232482,0.03842431697083041,-0.0580015312121162,0.12351018148262649,-0.004070629182927207,0.08452524035682636,0.03495991068007366,-0.19160748948848697,0.046190955331019905,0.08089424160684593,-0.015191813513558606,-0.10744919598582563,0.002359852891173815,-0.019010598645460813,0.07216779020477368,0.005251389604064649,-0.010790063692483845,0.30501921065603554,0.006398670676561852,-0.010216269012839762,-0.016376808659293723,0.028828911630199173,0.00025120087497727784,-0.02456941930487153,-0.023512833049041417,-0.028947987673175662,0.005312401236967764,-0.023270492531676276,-0.004767195855340037,-0.025169700675890458,0.05049311286453344,-0.011174201679711301,0.01962682491495656,-0.03010538166216728,0.04042657526098581,-0.05578656629618881,0.08211283210946167,-0.017012402604624378,0.007016654486307598,-0.0530204775286237,-0.004246346192302408
IMVigor210-6083aa-ar-6083aac,-0.0025296154992997745,-0.10956925956591308,-0.011165552224458229,-0.014160352317800405,-0.03624846208056268,0.002769413285903412,-0.07540320416762278,0.002727331606969993,-0.15829215568005905,0.00987084057121984,-0.17725846657103594,-0.051914084043954256,-0.013457325560924363,-0.003636390000551675,-0.009126180679285209,-0.006443372622178504,0.03883693309463553,-0.0029929777662747697,-0.12720867431132257,0.007717333449049325,-0.01653617463183266,0.002049281403050126,0.0,0.007379171986883844,0.018572091661345172,0.012829898508138917,-0.061399025698094245,-0.05457881864045187,0.027864472741674064,0.04590308360807212,0.13966365300683936,-0.0528802964993556,-0.009549921109572701,0.036148767190077605,0.038078198630203605,0.017487627359741503,-0.06016492818788431,0.01956600752553431,-0.08209837800328891,0.12204693829950596,-0.062315202022772874,0.006682377777199376,-0.0906540611506175,0.0012712973284519924
IMVigor210-6157c8-ar-6157c8f,0.0,-0.11120998448432254,-0.06707131031976143,-0.016779578471462765,0.04117954730558167,-0.1379528148815823,0.04357753934204134,0.0,-0.011207133814624742,0.007666277006234043,0.03217982291837473,0.026924873609416426,0.024541787245088566,-0.017826460575897908,0.002809629634696772,-0.005126006055301034,0.0406549936291821,-0.02025911917461465,0.004364599165512383,-0.022143703640142922,-0.12708926455246985,-0.007868246871542688,-0.08852836690888927,-0.011176637807659753,0.026448836611021542,-0.029938057186936883,-0.010765075406749928,-0.06153977845381684,-0.023636679663838738,0.004301669324791738,-0.2117609084944411,0.0038547447862986623,-0.014460171697925685,0.03812729762380643,-0.017459277458815013,-0.011887404474354964,-0.040535468806383375,-0.0038012639007613883,0.06193059297637111,0.011526934193875255,-0.004687453009871577,0.013170211178044634,-0.03373038920680149,0.0
IMVigor210-61b9d4-ar-61b9d4d,0.0,-0.15963309295479775,0.0,-0.012045032500098979,0.02541272312436262,0.05352336339585795,0.010350513254999713,0.0,0.034941033712590754,0.0,-0.10634899394305719,-0.0029660473619337467,0.005808408112615015,-0.004629032307527301,-0.10359791676634834,-0.0018736064336908548,0.06506508460539326,0.0,-0.00699621326345397,-0.07305072659137449,0.006130778074468713,-0.02410388169786799,-0.0689080947672174,-0.0058389668443189074,0.04498283650950663,0.009135351100062954,0.020733796373241953,-0.0281040673729469,-0.0851376926464324,0.07210961906122555,0.015609136698183588,-0.13620386128749565,-0.0038567775213386984,-0.10283100221757632,0.0336270047242575,-0.0058254697235511094,-0.0737342394766358,-0.012924669985568895,-0.1579952787698822,0.11581410639281937,-0.0069591002176740266,-0.022024711061441677,0.0,-0.006406209424040243
IMVigor210-61baf9-ar-61baf91,0.0017920194083364276,-0.06782643017644584,0.04180635883284405,-0.005757977921561513,0.01630829924710948,-0.014436641127380013,0.027631741888057886,-0.007191460320114802,-0.025757051990561608,0.014355204850663205,-0.04006736042093537,0.01299518870633637,-0.00869317013293626,-0.002938749591726121,0.05258504091736131,-0.006239144066845921,0.04445071844237469,0.0073612259891296375,-0.03808088672521471,-0.004520139574530038,0.01340041044822858,0.0,-0.014407040696971712,-0.014149761257828599,0.008988458861865027,0.0,-0.003998656855829512,0.04840403450665005,-0.00772605429535786,0.003836477932996304,-0.032297460262400005,0.04506904664975818,0.04592848103960728,0.050535224663072774,-0.02432088925739442,0.008812210275300969,-0.02133773081717533,-0.0019438384364620677,0.022465590651106124,0.0251725557518494,0.02307692618309769,0.006484046600526078,0.0898751396906099,-0.0018785418665301368
IMVigor210-62fb13-ar-62fb138,0.004895233040501865,-0.05228944747205685,-0.05618586480130978,-0.005708673823339186,0.02626446425216822,-0.023095214836180582,-0.02939412429006105,0.0043471125449643985,-0.1482745237147294,-0.014727546729436746,0.05928927731403354,0.022996464052413942,0.019345439863544388,-0.008211214106807366,-0.039671387175702184,-0.011898107340122241,0.015213196659576437,-0.015204507434705333,0.049366517943677274,0.010432194796215771,-0.04756250644443344,0.0010241066134764794,-0.08314250098706208,0.0035161249144883646,0.027258611208509812,-0.00879767552918291,-0.023535686604644855,-0.03632708771642789,-0.025389494066825995,0.009204145774358888,-0.007017878311213086,-0.03637892044800892,-0.00943524262676937,0.03744306097239058,-0.01261390808459143,-0.021147265836956815,-0.06836404953887276,-0.010832097190977288,-0.013734913691268518,-0.036216371303253295,-0.08805259154557275,-0.008453618963202169,-0.08421177466649198,0.0031525927736723025
IMVigor210-63405b-ar-63405b0,0.0005789798627607396,-0.026499574084996345,0.002998165986945197,-0.000967412059118816,0.01500944936264279,-0.04185213512986186,0.058836752298471774,0.005031976328775829,0.04145424247119488,0.022341283612227338,-0.08778327704716107,0.013044982089314146,0.017663726761709256,-0.006482387735752997,-0.025829407341679024,0.001295289546669054,0.034157365585572,-0.009035765545579949,0.000488637774461182,0.04793486284994567,0.0,0.010281119819830072,-0.008005861416188547,0.04719444552358357,0.011705229764553711,-0.0020492739250648033,-0.00972891211124393,-0.03068661422073638,0.045387503840959284,0.005463118527435186,0.0427009119091317,-0.028619429625974645,-0.0053335099182853975,0.026367569240675463,0.025511113586395764,0.009924983596099045,-0.015968296704157628,0.006585795074014613,0.042442748499009184,0.022812048313497108,0.014562833769217257,0.0,-0.005173108595351084,0.0
IMVigor210-63b218-ar-63b2189,0.0,-0.09068410971495838,-0.01720080448620535,-0.006676173697886499,-0.03691826475785241,0.03853266109442722,-0.035788578738062266,-0.003229131873146701,-0.02830051449543388,-0.02009684635016573,0.29580667130161037,0.047417954695192555,-0.024904164264392476,0.0025892636269137332,-0.014978484500976146,-0.002818379827986216,0.012204470398156664,-0.01893947400726888,0.04515765896612712,-0.038525432918416556,0.07037811592915431,0.0038511231406427883,-0.012814303395553776,0.012821815195290574,0.019035977836073213,-0.007749106557064655,0.029156889446227633,0.0,-0.019228510715637165,0.008140737521282599,0.06990098729032174,-0.02513984771533747,-0.006781713621093061,0.05860887585596295,0.015040893296951461,0.001708654168752623,-0.056916517077839346,-0.03483393183008018,-0.05240512873675722,0.03506562193874327,0.019079551036908636,-0.010102940129964913,0.04837395634058707,-0.002645865532691527
IMVigor210-65afda-ar-65afda2,0.0,-0.10129696563007792,0.010156046522594206,-0.001705017819205826,0.0462606941468902,-0.09468563943354329,0.14387575164110175,0.01022449473780888,0.05382510949660529,0.008620551735935351,-0.19690250468058756,0.011308283353560867,0.03231312587205327,-0.009229055765691786,0.0044461185735091445,-0.0020749381009962944,0.056345858957997916,0.0009513793062938537,0.05778461936709544,0.05167872094748252,-0.024702198396400716,-0.007471667259679035,-0.008670796476608972,0.016330910683753037,-0.005406853203334113,0.03228992833905465,-0.009145429473629561,-0.027483010570377706,0.03629078868150877,-0.006502036192659617,0.018258404401426565,0.0864450243160655,-0.00859388935660287,-0.01617770372532849,-0.008586619130284016,-0.007947325471348623,-0.011449456313729248,-0.003207143163956534,0.0630496990154941,-0.031813159753716534,0.07027399079938493,-0.00963314856143695,0.04968077663283857,0.0
IMVigor210-6662f5-ar-6662f51,0.0,-0.06731486184967644,0.009459553204617329,-0.010304203425044444,0.01015178579484208,0.2211424992251728,0.011840797002806325,-0.010160425708224384,-0.03794756253691595,0.013510123411534831,-0.02573292237635187,0.007232715765956957,0.017107771910062058,-0.008113612707826118,0.02570259025223869,-0.005397578832406441,0.0630799740299223,-0.0018887226615486154,0.027646187628043807,-0.006710627132582638,-0.036270377390481355,0.0,-0.005718081028121407,-0.03494836191195853,0.031036538541896,0.008096904734516344,-0.042919370476497465,0.024513978494114644,0.012679981750846326,0.026805762367265198,-0.014276769797733669,-0.05210903007051697,-0.009242176310187665,0.023457565187858943,-0.010706319685052486,0.0017250298302818965,-0.03122285581244318,0.006292087072760174,0.01304720468771884,0.05131344429823129,0.010557105457901124,0.0037191305113905763,0.05758746992143531,0.000971787219683995
IMVigor210-670649-ar-670649e,-0.0007739538348497882,-0.11347917149017268,-0.024288614226527876,-0.021918428471630766,-0.03978486671267099,0.10164493062329297,-0.05399690079434239,0.018883581085100458,-0.18740196500155912,0.011114969035213727,-0.058652521909801046,0.0,0.022871608234493666,-0.03289128759267458,0.032956431398793035,-0.00744156863301987,0.0425006404194664,-0.029917348332718714,-0.03752714615809686,0.08957995647231852,-0.046735461230883124,0.0062373421633611995,-0.09543071081093232,-0.08110306929017409,0.04239672232438229,-0.029319295978520166,-0.026062794874002492,-0.013895599110077475,0.010567822685378502,0.020917742422715935,-0.08947517669749627,-0.13420025756530393,-0.012617725878020116,0.042573344458884874,-0.026867504423169822,-0.029166357938475447,-0.06470937534609777,-0.0001742320354589761,0.06559701839524294,0.02734116977889622,-0.04924933815878336,0.009884498547721287,0.05752370291087837,0.017502918294982517
IMVigor210-675a12-ar-675a12a,0.0023759843865756463,0.028473918113476885,-0.015183161650031586,-0.0017455914597334745,0.00276981628148215,0.003863858012349656,-0.011384631910149542,-0.004664307872947037,0.016477944930410198,0.0,0.12029841997704682,0.02795278614693926,0.004539839734171167,-0.0031213204206029924,0.005678906074601079,-0.0032038170057723096,-0.001691315470556439,-0.009842461053922362,0.044367896290449585,-0.010620614027687724,-0.015150477084325232,0.0,0.026549610081608322,-0.0007265615925337996,0.00832411672965027,0.008289181329772863,-0.01083997530394286,-0.005177531954529301,-0.002450663544410045,0.005240829270972023,0.032321075244833006,-0.008037806827837338,-0.012133174337297535,0.015481045515342708,-0.03163535055347895,-0.0017249590561845079,-0.008955354710990513,-0.009900366526010928,0.004361745528231606,-0.002532021524470726,0.012438412951238459,-0.0016589186358540611,0.07034041166679705,0.0
IMVigor210-6780ed-ar-6780ed4,-0.004277605688034674,0.04290851426301249,0.02139742023889317,-0.007975068241852462,0.0485589843258815,-0.02596430750696457,0.004558365085096702,-0.033799003155279804,0.0380381794747362,0.016952902718097473,-0.11811244366799412,0.02568697525159705,0.057523985812456026,-0.0291177920367311,-0.050707652690183465,-0.0063315378066280265,0.02890566490986687,-0.014433992363766978,-0.0067233250474377166,0.007969123326611613,-0.026679894394728308,-0.0028699695124406446,-0.03867714690198193,-0.003638611687083786,0.026282388512363572,0.003971169182478197,-0.03880997820746412,0.012153255517605762,0.022546281150644137,0.042602278973433515,0.10528760537647176,0.22771540038396937,-0.007082851049279989,0.050174566217059874,-0.0014327527877607948,0.004057889973720399,-0.02274913131112906,0.04808437421252533,-0.02143056709206404,0.04353221749879139,-0.05361875161332558,0.001967193366504874,-0.11398942202327524,0.002640835300244393
IMVigor210-6792d6-ar-6792d6e,-0.0012318653003748526,0.07316431398878048,-0.005256091230461712,0.003402864336848543,0.0027733094615318772,0.0,-0.02405734518406135,-0.0037735009999009437,-0.061813177396649405,-0.017850644806134207,0.16361577928268412,0.028692039116557374,-0.008475926432866288,0.0,0.01115119694883082,0.0015997005568695244,-0.0012320429167077351,-0.00796560204653088,0.037681782463776105,-0.03749716478950759,-0.015100709543245541,0.0010363075952140037,-0.024105997134330533,0.005445995498358763,0.01166526750189643,-0.007527886982615271,0.0630609490558168,-0.011556777790044768,-0.008086009943931096,0.0019830549724528354,0.07811110897369328,-0.04198789683088579,-0.009583610319665785,0.022513080591693792,0.005193342938692609,0.009250713467412623,-0.01923186797686259,-0.0058619412246067705,-0.04837140880375128,-0.010079902239515255,0.028656008500687793,-0.0029979449905917772,0.09504065229915196,-0.002626736925028794
IMVigor210-681e4b-ar-681e4bf,0.007103625867445202,-0.12338310657122066,-0.05273381498710359,-0.004961368786921945,-0.007639795052799913,0.061683662094741874,-0.04607475869870453,-0.009264103516957129,-0.28713483938422224,0.009396616594298246,0.07473515092649223,0.032144413489169424,-0.004812548626979174,-0.012687228651054665,-0.0017056764399533376,-0.0025796537309450123,0.006739559741832365,-0.015448193089512532,0.021326108543161675,-0.09198811673757933,-0.019503766923207037,-0.009572906794108467,-0.0719122374771073,-0.03523223361370766,0.048419991022627916,-0.009689836814506001,-0.053952267975280487,0.03074325907112454,0.026727091801920747,0.0044135586564803785,-0.06810744308863792,-0.09363723847690736,-0.021599750917403036,0.06180706608562284,0.008995395364332137,-0.042501567774491045,-0.05735853148018731,0.00019758631903998082,0.008010510543104614,0.04806978018938444,-0.029105407897963575,-0.010433001414312956,0.008463456708093748,-0.006814447953442437
IMVigor210-6964a6-ar-6964a6d,0.0,-0.059220021230518415,-0.07949527713416488,-0.013881380102745929,0.03157915384096652,0.08142614587736967,-0.06686291795281521,0.002203181595168557,-0.11733670406017559,-0.05358216649579384,0.2624814551848157,-0.024446976180484362,-0.01894838200491559,-0.0014867423736182096,0.028748082357378787,-0.001585280438767113,-0.03111111048008937,-0.01147631605920563,0.02903211528614041,-0.10121602684900671,-0.12231910651092594,-0.00604598213622282,-0.11445339239116273,0.02511503772367868,0.06099626112210709,-0.00702219327887505,0.11844842549121114,-0.014945262262854312,-0.023570246138107643,0.029563073997900355,0.12847227566223485,-0.016390910544853823,-0.002929498351071147,0.019888807463629497,0.023685830087219327,-0.0018186726699215038,-0.05117620576150727,-0.06287361503317151,-0.1678808365680949,0.05351253840331458,-0.08720558163822599,0.0044409248726573,-0.19173125667621949,-0.006347702026322177
IMVigor210-6cb230-ar-6cb230f,-0.016925184944582082,0.06293099242596982,-0.09646167713253553,-0.012694566190868797,-0.004924398305784362,0.15935910746913187,-0.09504459363073794,-0.01448737920522702,-0.1111356805353278,-0.035346858257143544,0.08346053751677183,0.017069719475882802,-0.015514637289370747,0.005603901712352989,-0.018528202646044996,0.005774886608550939,-0.021754130268920778,-0.018303312349896347,0.08457258713846326,-0.03902216956811154,-0.0675255229934556,-0.010644609162820744,-0.07173188932505078,0.012175892026473858,-0.03670135389256591,-0.024024294054140458,-0.10475403616063965,-0.04376564631651804,-0.06087766516018203,0.03553648340183159,-0.00627250135673434,-0.10027567925287843,-0.006179887811745979,0.028015376047667018,-0.07602326081755839,0.0125113232089294,-0.02460471277990763,-0.07123284128630196,-0.03364046600075286,-0.021961323945742708,0.07661627318364961,0.0,0.01952948155407023,0.008126595066275
IMVigor210-6cbc10-ar-6cbc10a,0.0019902068115462126,0.014861976466965268,-0.0034204839777645644,-0.010858663008289584,0.08370490595358486,0.15511044823256886,0.0352653586810931,0.020700938072307874,-0.03560787344142946,0.015747922735388394,-0.08520426907675484,-0.011965521280498333,0.038563057218970694,-0.028021105616634834,0.04116108661151213,-0.0030084404780907816,0.01565304972309244,-0.03186522211747379,-0.1579274079236892,0.04964852559231112,-0.038248278198229756,0.01475932340398909,-0.04352792008705628,0.0,0.02003478744272651,-0.020184318488193805,-0.0363169769050266,0.021687872419444486,0.02608813128267045,0.060288100126207306,-0.19739142431962642,0.19868973627656222,0.003061890974133596,0.04902791489069128,0.120507360118758,-0.036350280337787005,-0.046523864520253325,0.056658615252013975,-0.07855905839520183,0.0049657921990353526,0.007697492391478818,-0.007332575459083068,0.07597976156415484,0.0
IMVigor210-6d2ae0-ar-6d2ae0c,-0.0028027282668454407,-0.09448895267091979,0.0464287842303454,-0.012014682713767448,0.01735363806311586,0.004403534156936632,-0.015523931283650655,-0.00916286701737916,-0.027830095191166936,-0.013363744390692548,0.09369841683732491,-0.02084731166579041,-0.018418114962504374,-0.006951042618554461,0.057447883305878376,-0.001824474727645831,0.012370107667500265,0.0027328916439558703,0.028698331945096866,-0.06255463122244972,0.062496021582131266,-0.00345172094464886,-0.027134125264686997,-0.009844805768882279,0.02514406958040954,-0.010283446806878108,0.06826070054032611,0.034653571413443544,-0.00328031885597837,-0.005091302987145946,0.07790423875680878,-0.06395506852827579,-0.013031480439184753,0.07583586776219753,-0.00023255018255390153,-0.006763271485375743,-0.041761026821881514,0.003978962804285187,-0.0845093492054991,0.07753264014869386,0.016643298069325404,-0.001876109784962457,0.12261863112964472,-0.0034555901786675336
IMVigor210-6dd7ad-ar-6dd7ad1,0.002744239984408156,0.0421731344159973,-0.0024849527806453946,-0.003914757638326494,0.013005370568191333,0.021545743950168447,-0.0011874306538479738,0.02161613246833042,-0.05312038797429181,-0.017174872845877057,-0.0674714046077632,0.03216065157427419,0.04078779888257595,-0.004858108417864439,0.01688041657043015,-0.0029410310171476377,0.018392249176252515,0.005858027825375958,0.031001413090999682,0.10436662433402556,0.006099840172760795,0.00854441643349167,-0.0227855080515907,-0.01135833597074552,-0.02093007013615832,-0.00251344635161373,0.006984061687487093,-0.03167229992663758,0.016004690704551423,0.009549110075616799,-0.026293178538064142,0.08579751324627123,0.0,0.037624102348995846,0.02011845687066597,0.005274346707668437,-0.022426148350153507,0.0030705243025876626,0.01634645807037769,0.046984900919170534,-0.0072616833646056535,0.0,-0.04677131122195166,0.0
IMVigor210-6f2a10-ar-6f2a102,0.0,-0.0522809620482856,-0.012534707954564342,-0.016971571958367983,-0.07346045066584556,-0.025649908132580952,0.049500615445208014,0.011404789448762434,-0.044398243169862246,0.013337911121059887,-0.19975591734563028,-0.026179029552903025,0.04385409824106063,-0.017554859376174865,0.012144843869737486,-0.004672984617434606,0.0545060239966856,0.02911168532116944,-0.14734023325998843,-0.03325372277630634,-0.0762025503404179,0.010081915218798445,-0.011602526384532031,0.00276080150856325,0.007992658366644673,-0.020567199995217982,-0.019444026391883085,-0.09376748570082992,-0.009449124849638309,0.014497600592918283,-0.04243185337146516,-0.045280908745952725,0.008180552554483073,0.03303094574609707,0.03222810833507669,-0.004346491388657612,-0.046873390972661994,0.008326862609618822,-0.002192719610682547,0.05778917514764381,-0.021758165859520538,0.013631457569595122,-0.08779013339863663,0.0011463585962346867
